Name,Model,#Data,#Feat,Runtime
723_bac,rf,128,25,0.013565540313720703
723_bac,rf,128,25,0.013576269149780273
723_bac,rf,128,25,0.01358938217163086
723_bac,rf,128,25,0.013611555099487305
723_bac,rf,128,25,0.013472557067871094
723_bac,rf,128,25,0.013683795928955078
723_bac,rf,128,25,0.013841867446899414
723_bac,rf,128,25,0.013727426528930664
723_bac,rf,128,25,0.013195276260375977
723_bac,rf,128,25,0.013862133026123047
723_bac,rf,128,25,0.013641834259033203
723_bac,rf,128,25,0.013336658477783203
723_bac,rf,128,25,0.013492345809936523
723_bac,rf,128,25,0.013428926467895508
723_bac,rf,128,25,0.013544082641601562
723_bac,rf,128,25,0.013199090957641602
723_bac,rf,128,25,0.013700246810913086
723_bac,rf,128,25,0.01350092887878418
723_bac,rf,128,25,0.013751506805419922
723_bac,rf,128,25,0.013932466506958008
723_bac,rf,128,25,0.013684749603271484
723_bac,rf,128,25,0.013576984405517578
723_bac,rf,128,25,0.013655900955200195
723_bac,rf,128,25,0.013277769088745117
723_bac,rf,128,25,0.013372182846069336
723_bac,rf,128,25,0.013408184051513672
723_bac,rf,128,25,0.013947725296020508
723_bac,rf,128,25,0.013623237609863281
723_bac,rf,128,25,0.01345062255859375
723_bac,rf,128,25,0.013619661331176758
723_bac,rf,128,25,0.013489007949829102
723_bac,rf,128,25,0.013882875442504883
723_bac,rf,128,25,0.013458251953125
723_bac,rf,128,25,0.013957023620605469
723_bac,rf,128,25,0.01366734504699707
723_bac,rf,128,25,0.013482332229614258
723_bac,rf,128,25,0.013526439666748047
723_bac,rf,128,25,0.0135040283203125
723_bac,rf,128,25,0.014629602432250977
723_bac,rf,128,25,0.01323556900024414
723_bac,rf,128,25,0.013443946838378906
723_bac,rf,128,25,0.013695240020751953
723_bac,rf,128,25,0.013482093811035156
723_bac,rf,128,25,0.013834714889526367
723_bac,rf,128,25,0.01373147964477539
723_bac,rf,128,25,0.01338505744934082
723_bac,rf,128,25,0.013413667678833008
723_bac,rf,128,25,0.013921976089477539
723_bac,rf,128,25,0.013476848602294922
723_bac,rf,128,25,0.013429880142211914
723_bac,rf,128,25,0.01362752914428711
723_bac,rf,128,25,0.013493776321411133
723_bac,rf,128,25,0.013892650604248047
723_bac,rf,128,25,0.013446569442749023
723_bac,rf,128,25,0.013409852981567383
723_bac,rf,128,25,0.013204574584960938
723_bac,rf,128,25,0.013267040252685547
723_bac,rf,128,25,0.013640165328979492
723_bac,rf,128,25,0.013451814651489258
723_bac,rf,128,25,0.013408899307250977
723_bac,rf,128,25,0.01358652114868164
723_bac,rf,128,25,0.013581514358520508
723_bac,rf,128,25,0.013812780380249023
723_bac,rf,128,25,0.013506174087524414
723_bac,rf,128,25,0.013698577880859375
723_bac,rf,128,25,0.013361930847167969
723_bac,rf,128,25,0.013597249984741211
723_bac,rf,128,25,0.013585805892944336
723_bac,rf,128,25,0.013416051864624023
723_bac,rf,128,25,0.0134124755859375
723_bac,rf,128,25,0.013429880142211914
723_bac,rf,128,25,0.013714075088500977
723_bac,rf,128,25,0.013371467590332031
723_bac,rf,128,25,0.014009475708007812
723_bac,rf,128,25,0.013113737106323242
723_bac,rf,128,25,0.013605117797851562
723_bac,rf,128,25,0.014388322830200195
723_bac,rf,128,25,0.01402735710144043
723_bac,rf,128,25,0.013367414474487305
723_bac,rf,128,25,0.013366222381591797
723_bac,sgd,128,25,0.0014638900756835938
723_bac,rf,128,25,0.013677597045898438
723_bac,rf,128,25,0.013540267944335938
723_bac,rf,128,25,0.013689994812011719
723_bac,rf,128,25,0.014159440994262695
723_bac,rf,128,25,0.014084815979003906
723_bac,rf,128,25,0.013674497604370117
723_bac,rf,128,25,0.013748884201049805
723_bac,rf,128,25,0.013417720794677734
723_bac,rf,128,25,0.013335227966308594
723_bac,rf,128,25,0.013542413711547852
723_bac,rf,128,25,0.013371944427490234
723_bac,rf,128,25,0.013549327850341797
723_bac,rf,128,25,0.013623476028442383
723_bac,rf,128,25,0.013469934463500977
723_bac,rf,128,25,0.013559818267822266
723_bac,rf,128,25,0.013501644134521484
723_bac,rf,128,25,0.013918399810791016
723_bac,rf,128,25,0.013400554656982422
723_bac,rf,128,25,0.013519048690795898
723_bac,rf,128,25,0.013625383377075195
723_bac,rf,128,25,0.013431549072265625
723_bac,rf,128,25,0.013358592987060547
723_bac,rf,128,25,0.013536214828491211
723_bac,rf,128,25,0.013418912887573242
723_bac,rf,128,25,0.01413583755493164
723_bac,rf,128,25,0.01357269287109375
723_bac,rf,128,25,0.01348114013671875
723_bac,rf,128,25,0.013355255126953125
723_bac,rf,128,25,0.013826608657836914
723_bac,rf,128,25,0.013288736343383789
723_bac,rf,128,25,0.013511419296264648
723_bac,rf,128,25,0.013541936874389648
723_bac,rf,128,25,0.01363992691040039
723_bac,rf,128,25,0.013994216918945312
723_bac,rf,128,25,0.013475418090820312
723_bac,rf,128,25,0.013651132583618164
723_bac,rf,128,25,0.013437986373901367
723_bac,rf,128,25,0.013822078704833984
723_bac,rf,128,25,0.014052152633666992
723_bac,dt,128,25,0.0021178722381591797
723_bac,rf,128,25,0.013968467712402344
723_bac,rf,128,25,0.013554573059082031
723_bac,rf,128,25,0.013320684432983398
723_bac,rf,128,25,0.013817071914672852
723_bac,rf,128,25,0.01409006118774414
723_bac,rf,128,25,0.013418912887573242
723_bac,rf,128,25,0.013857841491699219
723_bac,rf,128,25,0.013530731201171875
723_bac,rf,128,25,0.013338804244995117
723_bac,rf,128,25,0.013900041580200195
723_bac,rf,128,25,0.013470172882080078
723_bac,rf,128,25,0.013601064682006836
723_bac,rf,128,25,0.013518095016479492
723_bac,rf,128,25,0.01373434066772461
723_bac,rf,128,25,0.013870954513549805
723_bac,rf,128,25,0.013666152954101562
723_bac,rf,128,25,0.013513565063476562
723_bac,rf,128,25,0.013469934463500977
723_bac,rf,128,25,0.013656854629516602
723_bac,rf,128,25,0.013656377792358398
723_bac,rf,128,25,0.013574838638305664
723_bac,rf,128,25,0.013699531555175781
723_bac,rf,128,25,0.013661861419677734
723_bac,rf,128,25,0.013821125030517578
723_bac,rf,128,25,0.013732433319091797
723_bac,rf,128,25,0.013409614562988281
723_bac,rf,128,25,0.013402462005615234
723_bac,rf,128,25,0.013440370559692383
723_bac,rf,128,25,0.013458251953125
723_bac,rf,128,25,0.013888835906982422
723_bac,rf,128,25,0.013640165328979492
723_bac,rf,128,25,0.013379573822021484
723_bac,rf,128,25,0.013192892074584961
723_bac,sgd,128,25,0.0015480518341064453
723_bac,rf,128,25,0.013307809829711914
723_bac,dt,128,25,0.002187967300415039
723_bac,rf,128,25,0.01363825798034668
723_bac,rf,128,25,0.013501644134521484
723_bac,rf,128,25,0.013672590255737305
723_bac,rf,128,25,0.013555765151977539
723_bac,rf,128,25,0.014516115188598633
723_bac,rf,128,25,0.013292074203491211
723_bac,rf,128,25,0.013586044311523438
723_bac,rf,128,25,0.013555288314819336
723_bac,rf,128,25,0.013892173767089844
723_bac,rf,128,25,0.01355123519897461
723_bac,rf,128,25,0.013553380966186523
723_bac,rf,128,25,0.013530492782592773
723_bac,rf,128,25,0.013497114181518555
723_bac,rf,128,25,0.013429403305053711
723_bac,rf,128,25,0.013432979583740234
723_bac,rf,128,25,0.013283491134643555
723_bac,rf,128,25,0.01373910903930664
723_bac,rf,128,25,0.013601064682006836
723_bac,rf,128,25,0.013172388076782227
723_bac,rf,128,25,0.013673782348632812
723_bac,rf,128,25,0.013631105422973633
723_bac,rf,128,25,0.013160228729248047
723_bac,rf,128,25,0.013421297073364258
723_bac,rf,128,25,0.01328730583190918
723_bac,rf,128,25,0.013689517974853516
723_bac,rf,128,25,0.013506412506103516
723_bac,rf,128,25,0.01371622085571289
723_bac,rf,128,25,0.013596057891845703
723_bac,rf,128,25,0.013612747192382812
723_bac,rf,128,25,0.013457775115966797
723_bac,rf,128,25,0.013643264770507812
723_bac,rf,128,25,0.014028549194335938
723_bac,rf,128,25,0.013833999633789062
723_bac,rf,128,25,0.013651132583618164
723_bac,rf,128,25,0.014653205871582031
723_bac,rf,128,25,0.013222217559814453
723_bac,rf,128,25,0.013925552368164062
723_bac,rf,128,25,0.013933420181274414
723_bac,rf,128,25,0.013376712799072266
723_bac,rf,128,25,0.013365507125854492
723_bac,rf,128,25,0.01342463493347168
723_bac,rf,128,25,0.01362299919128418
723_bac,rf,128,25,0.013432025909423828
723_bac,rf,128,25,0.013593912124633789
723_bac,rf,128,25,0.01320505142211914
723_bac,rf,128,25,0.01362466812133789
723_bac,rf,128,25,0.013186931610107422
723_bac,rf,128,25,0.013492345809936523
723_bac,rf,128,25,0.013429880142211914
723_bac,rf,128,25,0.013661861419677734
723_bac,rf,128,25,0.013304948806762695
723_bac,rf,128,25,0.013492822647094727
723_bac,rf,128,25,0.013410329818725586
723_bac,rf,128,25,0.014156103134155273
723_bac,rf,128,25,0.013779640197753906
723_bac,rf,128,25,0.013594388961791992
723_bac,rf,128,25,0.013514518737792969
723_bac,rf,128,25,0.013849973678588867
723_bac,rf,128,25,0.013330459594726562
723_bac,rf,128,25,0.013281106948852539
723_bac,rf,128,25,0.013532161712646484
723_bac,rf,128,25,0.013632059097290039
723_bac,rf,128,25,0.013633489608764648
723_bac,rf,128,25,0.013363838195800781
723_bac,rf,128,25,0.013404607772827148
723_bac,rf,128,25,0.013486146926879883
723_bac,rf,128,25,0.013635396957397461
723_bac,rf,128,25,0.013188362121582031
723_bac,rf,128,25,0.013990640640258789
723_bac,rf,128,25,0.013483285903930664
723_bac,rf,128,25,0.014253854751586914
723_bac,rf,128,25,0.01451253890991211
723_bac,rf,128,25,0.013648748397827148
723_bac,rf,128,25,0.01376199722290039
723_bac,rf,128,25,0.013637781143188477
723_bac,rf,128,25,0.014249086380004883
723_bac,dt,128,25,0.0020780563354492188
723_bac,rf,128,25,0.013614416122436523
723_bac,rf,128,25,0.013479948043823242
723_bac,rf,128,25,0.013686418533325195
723_bac,rf,128,25,0.013507843017578125
723_bac,rf,128,25,0.013693809509277344
723_bac,rf,128,25,0.013517379760742188
723_bac,rf,128,25,0.013255119323730469
723_bac,rf,128,25,0.014002084732055664
723_bac,rf,128,25,0.013373613357543945
723_bac,rf,128,25,0.013650894165039062
723_bac,rf,128,25,0.013511180877685547
723_bac,rf,128,25,0.013502836227416992
723_bac,rf,128,25,0.013465166091918945
723_bac,rf,128,25,0.01356363296508789
723_bac,rf,128,25,0.013167142868041992
723_bac,rf,128,25,0.013298273086547852
723_bac,rf,128,25,0.013586044311523438
723_bac,rf,128,25,0.013527631759643555
723_bac,rf,128,25,0.013308286666870117
723_bac,rf,128,25,0.013885021209716797
723_bac,rf,128,25,0.013331174850463867
723_bac,rf,128,25,0.013687849044799805
723_bac,rf,128,25,0.013291597366333008
723_bac,rf,128,25,0.01341390609741211
723_bac,rf,128,25,0.013285636901855469
723_bac,rf,128,25,0.013265848159790039
723_bac,rf,128,25,0.013791561126708984
723_bac,rf,128,25,0.013803482055664062
723_bac,rf,128,25,0.013701200485229492
723_bac,rf,128,25,0.013328075408935547
723_bac,rf,128,25,0.013237237930297852
723_bac,rf,128,25,0.013489007949829102
723_bac,rf,128,25,0.013342857360839844
723_bac,rf,128,25,0.013912677764892578
723_bac,rf,128,25,0.013443708419799805
723_bac,rf,128,25,0.01342010498046875
723_bac,rf,128,25,0.01379537582397461
723_bac,rf,128,25,0.013486862182617188
723_bac,rf,128,25,0.013399124145507812
723_bac,rf,128,25,0.013512611389160156
723_bac,rf,128,25,0.013636112213134766
723_bac,rf,128,25,0.01366567611694336
723_bac,rf,128,25,0.01374363899230957
723_bac,rf,128,25,0.01363372802734375
723_bac,rf,128,25,0.013737201690673828
723_bac,rf,128,25,0.013866901397705078
723_bac,rf,128,25,0.014065027236938477
723_bac,rf,128,25,0.013538599014282227
723_bac,rf,128,25,0.013216733932495117
723_bac,rf,128,25,0.013410329818725586
723_bac,rf,128,25,0.013695478439331055
723_bac,rf,128,25,0.013411760330200195
723_bac,rf,128,25,0.013666868209838867
723_bac,rf,128,25,0.013534069061279297
723_bac,rf,128,25,0.013827323913574219
723_bac,rf,128,25,0.013349771499633789
723_bac,rf,128,25,0.013448238372802734
723_bac,rf,128,25,0.013719797134399414
723_bac,rf,128,25,0.013336658477783203
723_bac,rf,128,25,0.013493061065673828
723_bac,rf,128,25,0.013709783554077148
723_bac,rf,128,25,0.013358354568481445
723_bac,rf,128,25,0.013341188430786133
723_bac,rf,128,25,0.013538360595703125
723_bac,rf,128,25,0.013225078582763672
723_bac,rf,128,25,0.013339042663574219
723_bac,rf,128,25,0.013360023498535156
723_bac,rf,128,25,0.01352691650390625
723_bac,rf,128,25,0.013729333877563477
723_bac,rf,128,25,0.013988018035888672
723_bac,rf,128,25,0.01347041130065918
723_bac,rf,128,25,0.013329744338989258
723_bac,rf,128,25,0.013337373733520508
723_bac,rf,128,25,0.013589143753051758
723_bac,rf,128,25,0.013442277908325195
723_bac,rf,128,25,0.013917684555053711
723_bac,rf,128,25,0.013407468795776367
723_bac,rf,128,25,0.013928890228271484
723_bac,rf,128,25,0.013308286666870117
723_bac,rf,128,25,0.013633966445922852
723_bac,rf,128,25,0.013693809509277344
723_bac,rf,128,25,0.014007568359375
723_bac,rf,128,25,0.013412237167358398
723_bac,rf,128,25,0.013670682907104492
723_bac,rf,128,25,0.013725519180297852
723_bac,rf,128,25,0.013814449310302734
723_bac,rf,128,25,0.013457059860229492
723_bac,rf,128,25,0.013352394104003906
723_bac,rf,128,25,0.01351618766784668
723_bac,rf,128,25,0.013602733612060547
723_bac,rf,128,25,0.013360738754272461
723_bac,rf,128,25,0.013486385345458984
723_bac,rf,128,25,0.01385498046875
723_bac,rf,128,25,0.013204813003540039
723_bac,rf,128,25,0.013273954391479492
723_bac,rf,128,25,0.014095067977905273
723_bac,rf,128,25,0.013414859771728516
723_bac,rf,128,25,0.013457059860229492
723_bac,rf,128,25,0.013541460037231445
723_bac,rf,128,25,0.013301849365234375
723_bac,rf,128,25,0.01333165168762207
723_bac,rf,128,25,0.01348876953125
723_bac,rf,128,25,0.01338648796081543
723_bac,rf,128,25,0.013257503509521484
723_bac,rf,128,25,0.013764142990112305
723_bac,rf,128,25,0.013476371765136719
723_bac,rf,128,25,0.013381004333496094
723_bac,rf,128,25,0.01358938217163086
723_bac,rf,128,25,0.013449668884277344
723_bac,rf,128,25,0.013340234756469727
723_bac,rf,128,25,0.01343083381652832
723_bac,rf,128,25,0.013251543045043945
723_bac,rf,128,25,0.01360321044921875
723_bac,rf,128,25,0.013484954833984375
723_bac,rf,128,25,0.01358652114868164
723_bac,rf,128,25,0.013646841049194336
723_bac,rf,128,25,0.013362407684326172
723_bac,rf,128,25,0.013889312744140625
723_bac,rf,128,25,0.013965129852294922
723_bac,rf,128,25,0.013675928115844727
723_bac,rf,128,25,0.013581991195678711
723_bac,rf,128,25,0.013277769088745117
723_bac,rf,128,25,0.013416767120361328
723_bac,rf,128,25,0.013329505920410156
723_bac,rf,128,25,0.013383865356445312
723_bac,rf,128,25,0.01350855827331543
723_bac,rf,128,25,0.013438940048217773
723_bac,rf,128,25,0.013849973678588867
723_bac,rf,128,25,0.013671636581420898
723_bac,rf,128,25,0.013470649719238281
723_bac,rf,128,25,0.013280868530273438
723_bac,rf,128,25,0.01341104507446289
723_bac,rf,128,25,0.013991355895996094
723_bac,rf,128,25,0.013401508331298828
