Name,Model,#Data,#Feat,Runtime
185_bac,rf,128,22,0.012280702590942383
185_bac,rf,128,22,0.012508392333984375
185_bac,rf,128,22,0.01227569580078125
185_bac,rf,128,22,0.01227569580078125
185_bac,rf,128,22,0.012260675430297852
185_bac,rf,128,22,0.011924266815185547
185_bac,rf,128,22,0.012590408325195312
185_bac,rf,128,22,0.012150287628173828
185_bac,rf,128,22,0.012483596801757812
185_bac,rf,128,22,0.012540817260742188
185_bac,rf,128,22,0.012503862380981445
185_bac,rf,128,22,0.012180328369140625
185_bac,rf,128,22,0.01217198371887207
185_bac,rf,128,22,0.01342010498046875
185_bac,rf,128,22,0.01233220100402832
185_bac,rf,128,22,0.012273550033569336
185_bac,rf,128,22,0.012064695358276367
185_bac,rf,128,22,0.012421846389770508
185_bac,rf,128,22,0.012238025665283203
185_bac,rf,128,22,0.011955499649047852
185_bac,rf,128,22,0.012245655059814453
185_bac,rf,128,22,0.012080907821655273
185_bac,rf,128,22,0.012269020080566406
185_bac,rf,128,22,0.012360095977783203
185_bac,rf,128,22,0.012229204177856445
185_bac,rf,128,22,0.012132644653320312
185_bac,rf,128,22,0.012402057647705078
185_bac,rf,128,22,0.012252330780029297
185_bac,rf,128,22,0.012171506881713867
185_bac,rf,128,22,0.012559890747070312
185_bac,rf,128,22,0.012270212173461914
185_bac,rf,128,22,0.012189149856567383
185_bac,rf,128,22,0.012227058410644531
185_bac,rf,128,22,0.012042999267578125
185_bac,rf,128,22,0.01213383674621582
185_bac,rf,128,22,0.012544393539428711
185_bac,rf,128,22,0.011987447738647461
185_bac,rf,128,22,0.012200593948364258
185_bac,rf,128,22,0.012154579162597656
185_bac,rf,128,22,0.012237310409545898
185_bac,rf,128,22,0.01237034797668457
185_bac,rf,128,22,0.012388467788696289
185_bac,rf,128,22,0.012052059173583984
185_bac,rf,128,22,0.01233053207397461
185_bac,rf,128,22,0.012359857559204102
185_bac,rf,128,22,0.012112855911254883
185_bac,rf,128,22,0.012454748153686523
185_bac,rf,128,22,0.012223482131958008
185_bac,rf,128,22,0.012124300003051758
185_bac,rf,128,22,0.012252330780029297
185_bac,rf,128,22,0.012155771255493164
185_bac,rf,128,22,0.011886119842529297
185_bac,rf,128,22,0.012119054794311523
185_bac,rf,128,22,0.012539863586425781
185_bac,rf,128,22,0.012461185455322266
185_bac,rf,128,22,0.012326955795288086
185_bac,rf,128,22,0.012195110321044922
185_bac,rf,128,22,0.012451648712158203
185_bac,rf,128,22,0.01215982437133789
185_bac,rf,128,22,0.01215982437133789
185_bac,rf,128,22,0.01217794418334961
185_bac,rf,128,22,0.012279987335205078
185_bac,rf,128,22,0.012192964553833008
185_bac,rf,128,22,0.012285947799682617
185_bac,rf,128,22,0.012030601501464844
185_bac,rf,128,22,0.012229681015014648
185_bac,rf,128,22,0.012409210205078125
185_bac,rf,128,22,0.012867212295532227
185_bac,rf,128,22,0.012495279312133789
185_bac,rf,128,22,0.012200593948364258
185_bac,rf,128,22,0.012463092803955078
185_bac,rf,128,22,0.012389898300170898
185_bac,rf,128,22,0.012511491775512695
185_bac,rf,128,22,0.01241302490234375
185_bac,rf,128,22,0.012265443801879883
185_bac,rf,128,22,0.012202739715576172
185_bac,rf,128,22,0.012338876724243164
185_bac,rf,128,22,0.012039899826049805
185_bac,rf,128,22,0.012073516845703125
185_bac,rf,128,22,0.012520551681518555
185_bac,rf,128,22,0.012020349502563477
185_bac,rf,128,22,0.012134075164794922
185_bac,rf,128,22,0.012209177017211914
185_bac,rf,128,22,0.012221813201904297
185_bac,rf,128,22,0.0121002197265625
185_bac,rf,128,22,0.012235403060913086
185_bac,rf,128,22,0.012308597564697266
185_bac,rf,128,22,0.01220846176147461
185_bac,rf,128,22,0.01227426528930664
185_bac,rf,128,22,0.012030839920043945
185_bac,rf,128,22,0.012547016143798828
185_bac,rf,128,22,0.012371063232421875
185_bac,rf,128,22,0.012117862701416016
185_bac,rf,128,22,0.012218713760375977
185_bac,rf,128,22,0.012149333953857422
185_bac,rf,128,22,0.012239217758178711
185_bac,rf,128,22,0.012345075607299805
185_bac,rf,128,22,0.012273311614990234
185_bac,rf,128,22,0.012215614318847656
185_bac,rf,128,22,0.011976480484008789
185_bac,rf,128,22,0.012077808380126953
185_bac,rf,128,22,0.012262821197509766
185_bac,rf,128,22,0.012197256088256836
185_bac,rf,128,22,0.012248516082763672
185_bac,rf,128,22,0.012170553207397461
185_bac,rf,128,22,0.012331008911132812
185_bac,rf,128,22,0.012130022048950195
185_bac,rf,128,22,0.012223005294799805
